window_id,filename,subject_id,action_code,label,head_drop,shoulder_drop,head_velocity_mean,head_velocity_max,torso_tilt_std,torso_tilt_range,lateral_sway_range,sway_direction_changes,min_hand_to_chest,hand_to_chest_drop,accel_slope,vertical_ratio,max_downward_vel,ending_tilt,tilt_net_change,knee_bend_min,elbow_angle_min,hand_dwell_frames,foot_sep_std,time_to_min_drop,post_fall_low_head_ratio,head_vertical_accel_peak,pre_post_head_speed_change,hand_approach_speed,hand_dwell_longest_run,hand_near_chest_stability
193,S011C002P002R002A001.skeleton,2,1,Normal Activity,0.000638206103396,0.0,0.00410446620011,0.0139861488204926,0.2483839788275038,1.0648954157344104,0.020433626448934,8,0.6759840654797408,0.0041623963710245,9.649885673745604e-05,2.438570518247167,0.0129497842205565,10.374760680610263,-0.3987401138374729,1.3312835139975556,69.58151032818559,0,0.0066022567134302,0.0333333333333333,0.0,0.0088836695380596,0.0075118132915853,0.0134790119348674,0,0.0
194,S011C002P002R002A001.skeleton,2,1,Normal Activity,0.0017331248652641,0.0032907842909981,0.0057274901721956,0.0139861488204926,0.3965488783352462,1.3405226990118084,0.0243538357910903,12,0.6086634674484763,0.0885193286113894,8.006724381622245e-05,0.3191324823546267,0.0129497842205565,9.566905990058164,-0.2684324627515178,1.3445788134615686,53.48514530353173,0,0.0035729224716991,0.6,0.0,0.0100467039633811,0.0013584621743435,0.0269397976027259,0,0.0
195,S011C002P002R002A001.skeleton,2,1,Normal Activity,0.0099043378683487,0.0014240395604773,0.0041051074629157,0.0105435006074989,0.8251154953423889,2.1610715126281423,0.0243538357910903,14,0.4758644528538749,0.2137718389897131,-0.0003147060643712,0.111622414840526,0.0090860739675819,8.806173495655754,-1.6367411305734263,1.347972211801525,62.12107972718543,0,0.0085983375628413,0.1,0.0,0.010010124243049,0.0052983482155582,0.0481229231757286,0,0.0
196,S011C003P002R002A001.skeleton,2,1,Normal Activity,0.0195047490503981,0.0039534247149166,0.0066658804266787,0.0717423906638798,1.821736239646752,4.378736323532808,0.0455325244774163,10,0.3661819051779211,0.0006969704717331,0.0001257782906166,1.5865651584178977,0.0042759953157367,10.996044066004842,-3.0520835601374827,1.2517174350205138,65.59239020144642,0,0.0458737239433351,0.4,0.0,0.066655173186336,0.0008658192265149,0.0271501018020685,0,0.0
197,S011C003P002R002A001.skeleton,2,1,Normal Activity,0.0123560823253685,0.0008031418216392,0.0051856064030398,0.0135328927867967,0.2772046128415307,0.9211731391960604,0.0566723053155354,9,0.5829807220450072,0.0501429973018243,2.412044378900128e-05,0.1333365916254406,0.0059220286502783,10.915038322482092,0.0349152658642211,1.322094716371779,48.79371395829627,0,0.052209786862418,0.7,0.5,0.0091101750281987,-0.0012160849461892,0.0384116323997375,0,0.0
198,S011C003P002R002A001.skeleton,2,1,Normal Activity,0.0116431132673977,0.0080290990870128,0.0052107351095836,0.0149835459739124,0.978338712907989,2.717510340892636,0.0335036634242555,11,0.5780839570650735,0.026360669335563,-5.899157569117135e-05,0.5362911411821673,0.0075078136746999,12.917611281818235,2.2512476836646726,1.1780983905327014,49.23994015635825,0,0.0276515403029412,0.2,0.0,0.0186054792516459,0.0024926083282438,0.0384116323997375,0,0.0
199,S011C003P002R002A001.skeleton,2,1,Normal Activity,0.0092886610466274,0.0072200796005716,0.0038554152834365,0.0149835459739124,0.7456646943182442,2.5579294760402096,0.0392689560618074,7,0.5780839570650735,0.0122268821878214,-0.0002314653848241,0.8396662470700895,0.0075078136746999,12.8201989104939,1.9062375315384583,1.1522588554835902,49.23994015635825,0,0.0441133713832472,0.6,0.4,0.0186054792516459,0.0024926083282438,0.0122687448952594,0,0.0
316,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0008107048478873,0.0002013055095576,0.0012659853071278,0.0037745967754242,0.1582194763530144,0.7588684975788365,0.0039271521811312,14,0.4702793049413581,0.001710605804239,5.925090502749808e-05,0.0123397675483453,0.0027979132925604,13.09458271551614,-0.7106154163171805,1.42258494616196,64.79994210259488,0,0.0069009475402769,0.9,0.1,0.0028175459800525,0.000316616408997,0.0027204935635668,0,0.0
317,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0647451387613387,0.0006620433799165,0.0034916627648028,0.0094080154416445,0.2277388572502252,0.790948744368924,0.014303102453657,15,0.4750769965024738,0.0013033092948715,0.0001929808371194,1.469968670465111,0.0070632564305839,13.7860435512505,0.1313304370869445,1.4003201558580578,64.0863358615388,0,0.0084809581023636,0.9666666666666668,0.5,0.0040379464682009,0.0006368190160822,0.0062916586623157,0,0.0
318,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0785769905744779,0.0065976173228012,0.0081087947060193,0.036696558988709,0.5128687313206335,2.0088997086408185,0.0360273455074797,10,0.4980174555822522,0.0024995721007963,0.0003104193701008,0.6667703906667719,0.0078303030580282,14.41497550845378,1.2910365376858195,1.3465580051523591,63.42858593199125,0,0.0103322727846421,0.7,0.2,0.0210299764285011,-0.006062850772684,0.0292380641557481,0,0.0
319,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0191838757716695,0.0033070902594558,0.0126851367980577,0.0458234831094486,0.8752921390071803,2.8933283171133244,0.0462744749431167,12,0.5760060209826688,0.049784178420819,0.0001533851440596,0.3727759480695407,0.0188404925473009,13.665653555516698,-0.2643246108730039,1.3465580051523591,49.47179393847367,0,0.0089094388306389,0.9666666666666668,0.2,0.0313094551973542,0.0153830096726699,0.0292380641557481,0,0.0
320,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.051860123690633,0.0020616529848508,0.0123432724861168,0.0458234831094486,0.9772307959808932,3.013034832927598,0.0339332901461393,13,0.5865932314751119,0.0224851446535742,-0.0003137847041454,6.195226421549377,0.0188404925473009,14.477749791054093,0.1308132780153101,1.3326092837230894,50.752136338255205,0,0.0061384645600228,0.9666666666666668,0.8,0.0313094551973542,0.0153830096726699,0.0326906167371864,0,0.0
321,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0397698087538229,0.0041453725164745,0.0075636998952002,0.0317343155780765,0.5528271779908102,2.812887295617239,0.0305996229498886,15,0.5684505241942889,0.0519577861549994,-0.0001809958173222,1.772223883676888,0.0181342774120363,14.279406404426394,0.4224752386025159,1.3326092837230894,56.05755906109958,0,0.011604874968075,0.6333333333333333,0.4,0.0254607258656287,0.0044499077312424,0.0602036377399686,0,0.0
322,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0193360833627298,0.0,0.0066809469546122,0.0334181344405818,0.6652643650636363,2.638289273158001,0.0212680431084967,19,0.5684505241942889,0.0364669875260916,0.000175526281275,0.6639826858714429,0.0181342774120363,11.880521614944552,-2.5884048653295157,1.329722194502348,56.05755906109958,0,0.0151024078980586,0.1333333333333333,0.0,0.0151506134999666,0.0044499077312424,0.0602036377399686,0,0.0
323,S001C001P004R001A001.skeleton,4,1,Normal Activity,0.0009035144815336,0.0002315688394154,0.0078613234358431,0.0334181344405818,1.0911539353019089,3.0430715701498805,0.0255305599400315,16,0.5780415165149357,0.0022592043333266,1.0483544249758357e-05,2.0816964537564138,0.0047582163335972,11.788423272057914,-2.5784013366797645,1.329722194502348,57.730538490932446,0,0.0153897719807763,0.3,0.0,0.009618612130386,-0.0065973000312248,0.033264204705095,0,0.0
324,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0136634403458102,0.0023842666191288,0.0057771994906092,0.0118843422000927,0.1940782360379959,0.9472212377425936,0.0077740147558272,16,0.3425993691341581,0.0013457827095095,-0.0001708180940976,0.2480291827587098,0.0087187697110573,8.087614419742758,0.269005964026296,1.658182106436563,71.09828808215026,0,0.0278050949575999,0.8666666666666667,0.6,0.0117535034015423,-0.0021541047189311,0.0056134718568612,0,0.0
325,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0379646958545889,0.0010569754128871,0.0048824041308824,0.0145530276514271,0.464170114740086,1.7730505617400372,0.007222624232665,17,0.3490132042292114,0.0,7.695937550965467e-06,0.6633745028665706,0.0084038422234336,7.339202648994483,-1.0198742138871282,1.661169585303397,71.25183582987285,0,0.0403906273815807,0.9666666666666668,0.5,0.0080551441849334,0.0027490869946773,0.0045158655583048,0,0.0
326,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0485063101473446,0.0025979375027769,0.006366480522168,0.0198171679698309,0.5118569221493532,1.8101441794370547,0.0161663662156037,12,0.3737777579298126,0.0,0.0001283055925068,0.6293454075458792,0.0084038422234336,8.759419194186862,0.9893119512156892,1.6944235764019024,68.63068382159308,0,0.0752642937580102,0.8,1.0,0.0080551441849334,0.0027490869946773,0.0307594941058383,0,0.0
327,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0136950219883031,0.0035276631898814,0.008267194139119,0.0422782771232613,0.7433814638571788,2.232257656443976,0.0426041149759151,13,0.4232617684476043,0.0,-0.0001549719230242,0.1901696129122366,0.0060868541753953,7.343597058707159,-0.022035948424218,1.690305992619925,63.24872784118077,0,0.077901608141169,0.3,0.0,0.0067427598276905,0.0128064329288495,0.0307594941058383,0,0.0
328,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0,0.0017497392981166,0.0055975160008501,0.0211487449141145,0.4532630656770994,2.1294986298077685,0.0188072697759866,13,0.5693938315612666,0.0,-7.650279495876411e-05,0.6231322660451579,0.0009102201357287,7.167771134587273,0.3289482036245497,1.690305992619925,62.3039266937533,0,0.0730250337113889,0.0,0.0,0.0024564971995042,0.0004441175208437,0.0922965702097479,0,0.0
329,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0002119259640467,0.0003230318342691,0.0046971399906204,0.0186127516105511,0.3939084458117429,1.9574207308364608,0.0075736048989257,14,0.5870112451253168,0.0397488508645543,-1.5065212882576109e-05,0.8336424055056334,0.0009102201357287,6.804044143389539,-0.5146716511546936,1.7042935414219198,34.20015181607962,0,0.0851384626804639,0.1,0.0,0.0019357540089914,0.0011107053966133,0.0922965702097479,0,0.0
330,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.0055312688951001,0.0039764136638094,0.0059296452089516,0.017910285085579,0.4717308272826204,2.0293691921543378,0.021223118725797,12,0.5883538470605064,0.0242741508759176,0.0001489176475399,0.2041627271694439,0.0037486804489605,8.24633672103284,1.7793782311545092,1.7024586754085012,25.024150014919886,0,0.0693525770640269,0.9666666666666668,0.1,0.0037372799048427,0.0054677915412189,0.0428696660447089,0,0.0
331,S001C002P004R001A001.skeleton,4,1,Normal Activity,0.03471995364748,0.0046458582718056,0.0056770686666651,0.017910285085579,0.582420863781037,2.1039271715794534,0.0231991433221173,10,0.518253007520254,0.1378005770879475,-0.0002027220966206,1.610688673963696,0.0047238909562941,7.231386699934186,1.0144191710556836,1.695414650243365,76.58702426402631,0,0.0605150334338447,0.8333333333333334,0.9,0.0045088190832722,0.0060152265648435,0.0388435357596425,0,0.0
332,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0088032314824755,0.0007169232454966,0.0012168717232863,0.0034167816692233,0.0590527661786844,0.251396522367882,0.0047726734837836,13,0.4526549819606761,0.026203059489981,8.123833520464265e-06,0.7119721616728069,0.0015236550436255,10.40779295184672,0.2140493085096437,1.390874657447821,65.88455649852942,0,0.0014693872894672,0.9666666666666668,0.3,0.0016579621040582,0.0006708943626924,0.0401073873701071,0,0.0
333,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.06722460184496,0.000522600903046,0.0031344406515065,0.0125802050783817,0.2118574705050239,0.6248650689965238,0.0072056443027093,10,0.4526549819606761,0.0064102777408546,0.0001747309486836,1.8970495335562336,0.0099615671863952,9.891153726210549,-0.3653102029247357,1.3553722782186215,65.88455649852942,0,0.0020227909774046,0.9666666666666668,0.8,0.0056379908946699,-0.0030974852148081,0.0401073873701071,0,0.0
334,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0961379914655657,0.0001477286305595,0.0057316361882059,0.0197541962783399,0.2149534426592892,0.6198298677888445,0.0098198157491441,8,0.5237538226167321,0.0,6.984375068709762e-05,1.154653211584126,0.0115427865549142,10.418253337728666,0.046911461023642,1.322745937395328,68.88157730422616,0,0.003667451334394,0.8666666666666667,0.7,0.017319807179817,-0.0021051028382764,0.0032708557436192,0,0.0
335,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0398241911465273,0.0024806678874181,0.0043002309880864,0.0197541962783399,0.1844143256232848,0.7926019635140715,0.0051951066560328,10,0.6091183585381004,0.005963874961179,-0.0002413966355165,0.8325470391206791,0.0115427865549142,10.726716041999186,0.7926019635140715,1.321314389224946,46.6335385879489,0,0.0017361244237103,0.5666666666666667,1.0,0.017319807179817,-0.0021051028382764,0.0011825874694212,0,0.0
336,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0141416113874879,0.0017329384999216,0.0020122355925912,0.010622536095631,0.1791969192479423,0.5343972866414131,0.008703366310858,10,0.6091183585381004,6.667658314474245e-05,-7.648184776996128e-05,0.3763113995803182,0.007776253930263,10.951667964001327,0.5111536896939413,1.321314389224946,46.6335385879489,0,0.002210518915251,0.0666666666666666,0.0,0.0027599767989134,0.0073303489500171,0.0003637881173077,0,0.0
337,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0,0.0039079541420034,0.0022404152803097,0.0149337571281855,0.4187081200257627,1.142312472026827,0.0124223437174985,11,0.608057068170824,0.0016513548570638,3.533725551392298e-05,1.5009291054491858,0.0012743796430734,11.665830004032372,0.9328296735988424,1.3244222300508748,50.25809427094149,0,0.0042108264103912,0.0,0.0,0.0147775751057785,0.0004606380384173,0.0025010616584361,0,0.0
338,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0,0.0034612562949714,0.0021588338827184,0.0149337571281855,0.2897415254573409,0.9978116110423284,0.0111978504964646,14,0.5948492054321642,0.0167919155445743,-4.436002031823896e-05,0.2562471580741474,0.0035555237366089,11.962943331108846,0.9978116110423284,1.3408625282519966,51.565836314402695,0,0.0019364311222041,0.0,0.0,0.0147775751057785,-6.407318543689587e-05,0.013986717940427,0,0.0
339,S001C003P004R001A001.skeleton,4,1,Normal Activity,0.0232091294247536,0.0011031417053273,0.0051354158472733,0.0397772386477298,0.3025463661335777,1.0849511361833066,0.0039059671914698,16,0.5948492054321642,0.0138539220701524,0.0003090410031897,0.9263205873050252,0.0380500748767052,10.899506944372432,-0.7766527205630691,1.3086068680681453,51.565836314402695,0,0.0041650254388773,0.9333333333333332,0.5,0.0409361473424585,0.0141350286869536,0.013986717940427,0,0.0
340,S005C001P004R001A001.skeleton,4,1,Normal Activity,0.008703687733679,0.0,0.0017392492177382,0.0040404158409375,0.3314045882732759,1.501688843480352,0.0154466841573216,5,0.3264463851185452,0.0406184828611524,-7.245462707487283e-05,0.1695944842767697,0.0026872676676277,8.818652541791296,-1.501688843480352,1.3213309406725515,90.82673097389298,0,0.0024337765049435,0.8666666666666667,0.9,0.0050856704966695,0.0021720943292257,0.0305806367267031,0,0.0
341,S005C001P004R001A001.skeleton,4,1,Normal Activity,0.0751592106625573,0.0002537166046721,0.0036309008980065,0.012096717235988,0.155545930603411,0.5559545801008525,0.0161525362656746,8,0.3303859924291342,0.012654725748728,0.0003228103920089,7.962087112848494,0.0120420786933643,9.327484523677358,0.0901227248396683,1.2356329000094444,89.29017915746665,0,0.0041242331959663,0.9666666666666668,0.4,0.0039991967889743,-0.0004108493743609,0.0210418180895443,0,0.0
342,S005C001P004R001A001.skeleton,4,1,Normal Activity,0.0759104968650696,0.004759606250789,0.00791223646944,0.0497511637022995,0.5747577583214789,1.6369726437995895,0.0193173035049167,8,0.3702023431477306,0.0143297030335544,0.0003536407471284,0.1087507041320477,0.0120420786933643,10.30457380000242,1.5330438564259143,1.2356329000094444,65.59922422672201,0,0.0076859527296256,0.4666666666666667,0.4,0.0189546399855313,-0.0004108493743609,0.0305986180030576,0,0.0
343,S005C001P004R001A001.skeleton,4,1,Normal Activity,0.0261949483260786,0.0190119350388685,0.0132275148138418,0.0882399796093506,1.9033720675098864,5.188860844506818,0.040818487375386,9,0.1943441653061647,0.237115776665766,-8.799296306905686e-05,0.0328297533591587,0.0872164202862739,13.973859233420312,4.445765728040405,1.208841934387766,48.43243999959464,3,0.0072013617638686,0.7666666666666667,0.3,0.0854813756769827,0.0037497963760293,0.2368938216283608,3,0.9961109300831784
344,S005C001P004R001A001.skeleton,4,1,Normal Activity,0.0220044074503753,0.0085898672661128,0.0150484572078747,0.0580605996941963,1.1386569466940653,3.9673932052725664,0.033270971178096,8,0.1286580155424684,0.2048796824745629,0.0001559416667127,0.5730345436985862,0.0392888490822052,12.271645299262795,-0.363573510422519,1.208841934387766,51.11460603159542,17,0.0067089503874563,0.9666666666666668,0.1,0.0472932680149107,0.0247593241723285,0.2368938216283608,17,0.9751127117493992
345,S005C003P004R001A001.skeleton,4,1,Normal Activity,0.005385166876676,0.0001271230452468,0.0008576943308676,0.0018316824987346,0.140357491932609,0.413852533901114,0.0069015314758577,14,0.4191963463258837,0.0178402151594543,6.927000093359106e-06,0.3507624675063491,0.0014771043081658,1.2197326860779378,0.3214401939719502,1.35040940366663,94.54179037396794,0,0.0016775735910175,0.9666666666666668,0.3,0.0018031206341864,0.0010622906853127,0.0084511816861477,0,0.0
346,S005C003P004R001A001.skeleton,4,1,Normal Activity,0.0291896313855855,5.881519243566835e-05,0.0028541095465602,0.0108878888871324,0.3373215840829957,1.0500338465447627,0.0085060814551452,11,0.4191963463258837,0.0156335137985916,0.0002441276145104,0.4941227068581455,0.0076742315109943,0.7619940866346029,-0.3584682230602933,1.3461565060628058,94.54179037396794,0,0.001818085097415,0.7333333333333333,0.4,0.0083103525967183,-0.0006025390169995,0.0084511816861477,0,0.0
347,S005C003P004R001A001.skeleton,4,1,Normal Activity,0.0256070468471396,0.0006740457888798,0.0047758848553723,0.0108878888871324,0.6217417816267612,2.185762002476106,0.0199347201321623,9,0.4340207243664984,0.0,-6.972283056397328e-06,0.6413907853751598,0.0104691754458077,2.416986116615511,1.227245428960683,1.3461565060628058,88.15048649969518,0,0.0019835793892354,0.2333333333333333,0.0,0.010102023693334,6.512827247317707e-05,0.0111742916644892,0,0.0
